127.0.0.1 - - [28/Apr/2016:14:13:53 +0530] "GET / HTTP/1.1" 404 951
192.168.0.101 - - [28/Apr/2016:14:49:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:50:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.101 - - [28/Apr/2016:14:50:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:51:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.101 - - [28/Apr/2016:14:52:12 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:52:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:52:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:52:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:52:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:52:46 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:52:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:53:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:41 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:41 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:42 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 103
192.168.0.101 - - [28/Apr/2016:14:53:51 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:54:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.101 - - [28/Apr/2016:14:54:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.101 - - [28/Apr/2016:14:54:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 75
192.168.0.102 - - [28/Apr/2016:14:55:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:14:56:03 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:56:03 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:56:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:56:08 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:56:09 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:56:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:56:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:56:29 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:56:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:39 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:14:56:40 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:56:40 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 139
192.168.0.102 - - [28/Apr/2016:14:56:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:56:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:56:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:57:00 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 75
192.168.0.102 - - [28/Apr/2016:14:57:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:14:57:06 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 139
192.168.0.102 - - [28/Apr/2016:14:57:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:09 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:57:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:57:20 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.102 - - [28/Apr/2016:14:57:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:25 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:57:25 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:57:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:29 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:57:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:39 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:57:39 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:57:39 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:57:41 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:57:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:44 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:57:44 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:57:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:57:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:14:57:54 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 139
192.168.0.102 - - [28/Apr/2016:14:57:57 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:57:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.101 - - [28/Apr/2016:14:57:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.102 - - [28/Apr/2016:14:57:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:58:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.101 - - [28/Apr/2016:14:58:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:58:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:09 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.101 - - [28/Apr/2016:14:58:11 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:58:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:58:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:59:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:14:59:19 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:59:19 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:59:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:59:24 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:59:24 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:59:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:59:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:14:59:35 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 132
192.168.0.102 - - [28/Apr/2016:14:59:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:59:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:06 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:15:00:06 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 131
192.168.0.102 - - [28/Apr/2016:15:00:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:23 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:15:00:23 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:15:00:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:32 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 200 73
192.168.0.102 - - [28/Apr/2016:15:00:32 +0530] "GET /BusReservationSystem/rest/passangeroperations/getticketdetails?username=varsha_ajane@gmail.com HTTP/1.1" 200 131
192.168.0.102 - - [28/Apr/2016:15:00:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:43 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:53 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:00:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:13 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:26 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:15:01:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
